0,0,lenet/conv1/DW,14,0.095052086,420,450,2022-02-06 23:49:12
0,0,lenet/conv1/DW,14,0.109375,407,450,2022-02-06 23:49:12
0,0,lenet/conv1/DW,14,0.11328125,420,450,2022-02-06 23:49:12
0,0,lenet/conv1/DW,14,0.125,415,450,2022-02-06 23:49:12
0,0,lenet/conv1/DW,14,0.26302084,410,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.057291668,419,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.083333336,411,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.108072914,411,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.106770836,416,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.859375,360,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.8697917,360,450,2022-02-06 23:49:13
0,0,lenet/conv1/DW,14,0.90234375,360,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.86328125,360,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.87109375,359,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.8619792,353,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.8723958,360,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.8671875,355,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.8645833,360,450,2022-02-06 23:49:14
0,0,lenet/conv1/DW,14,0.68098956,356,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.8671875,360,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.8567708,359,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.86588544,360,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.8880208,356,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.86328125,355,450,2022-02-06 23:49:15
0,0,lenet/conv1/DW,14,0.85807294,354,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.8697917,353,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.87890625,353,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.87369794,360,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.8854167,349,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.8619792,360,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.8619792,355,450,2022-02-06 23:49:16
0,0,lenet/conv1/DW,14,0.703125,360,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.87109375,359,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.875,353,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.8645833,352,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.6927083,360,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.86848956,358,450,2022-02-06 23:49:17
0,0,lenet/conv1/DW,14,0.87630206,360,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.8880208,360,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.69661456,360,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.8671875,360,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.8645833,360,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.3203125,366,450,2022-02-06 23:49:18
0,0,lenet/conv1/DW,14,0.8541667,360,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.72786456,359,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.8697917,357,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.8567708,357,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.86328125,360,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.8697917,359,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.8828125,360,450,2022-02-06 23:49:19
0,0,lenet/conv1/DW,14,0.88151044,348,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.6692708,360,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.8671875,357,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.87890625,358,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.859375,356,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.8802083,360,450,2022-02-06 23:49:20
0,0,lenet/conv1/DW,14,0.87630206,356,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.8515625,353,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.87369794,353,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.8541667,360,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.8723958,355,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.859375,360,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.68359375,360,450,2022-02-06 23:49:21
0,0,lenet/conv1/DW,14,0.86848956,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.859375,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.8776042,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.875,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.87369794,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.859375,360,450,2022-02-06 23:49:22
0,0,lenet/conv1/DW,14,0.87369794,360,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.68359375,356,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.8645833,360,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.875,356,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.8671875,360,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.88411456,353,450,2022-02-06 23:49:23
0,0,lenet/conv1/DW,14,0.859375,360,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.86328125,355,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.85807294,360,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.87369794,359,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.89192706,357,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.8541667,349,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.8515625,355,450,2022-02-06 23:49:24
0,0,lenet/conv1/DW,14,0.88671875,350,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.87109375,360,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.8645833,354,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.86588544,360,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.87109375,359,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.8671875,354,450,2022-02-06 23:49:25
0,0,lenet/conv1/DW,14,0.87369794,349,450,2022-02-06 23:49:26
0,0,lenet/conv1/DW,15,0.3606771,414,450,2022-02-06 23:49:26
0,0,lenet/conv1/DW,15,0.26171875,413,450,2022-02-06 23:49:26
0,0,lenet/conv1/DW,15,0.09765625,414,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.13802083,414,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.2734375,407,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.095052086,411,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.092447914,410,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.12109375,403,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.111979164,419,450,2022-02-06 23:49:27
0,0,lenet/conv1/DW,15,0.092447914,416,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.037760418,406,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.06640625,411,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.34635416,400,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.12760417,408,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.110677086,412,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.049479168,416,450,2022-02-06 23:49:28
0,0,lenet/conv1/DW,15,0.2565104,410,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.088541664,409,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.115885414,415,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.104166664,412,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.87369794,356,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.86328125,353,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.8880208,360,450,2022-02-06 23:49:29
0,0,lenet/conv1/DW,15,0.8776042,359,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.8671875,360,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.86588544,355,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.8671875,360,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.8802083,359,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.86588544,358,450,2022-02-06 23:49:30
0,0,lenet/conv1/DW,15,0.8776042,358,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.859375,360,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.86588544,358,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.26953125,360,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.71875,360,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.88151044,353,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.8515625,348,450,2022-02-06 23:49:31
0,0,lenet/conv1/DW,15,0.26302084,360,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.87890625,358,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.3203125,360,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.86848956,353,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.87109375,360,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.8541667,358,450,2022-02-06 23:49:32
0,0,lenet/conv1/DW,15,0.86588544,360,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.8645833,359,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.87890625,360,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.86328125,354,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.86328125,360,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.6979167,353,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.7057292,360,450,2022-02-06 23:49:33
0,0,lenet/conv1/DW,15,0.8802083,356,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.86328125,360,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.85807294,360,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.8776042,360,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.86848956,360,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.8619792,360,450,2022-02-06 23:49:34
0,0,lenet/conv1/DW,15,0.86848956,356,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.86588544,360,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.8776042,366,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.20833333,360,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.8723958,352,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.8880208,353,450,2022-02-06 23:49:35
0,0,lenet/conv1/DW,15,0.7109375,352,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.8645833,360,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.8567708,360,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.8776042,360,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.8567708,357,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.87890625,360,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.87109375,358,450,2022-02-06 23:49:36
0,0,lenet/conv1/DW,15,0.87109375,360,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.87369794,356,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.8619792,360,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.89453125,357,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.084635414,360,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.703125,365,450,2022-02-06 23:49:37
0,0,lenet/conv1/DW,15,0.85807294,360,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.8619792,356,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.8671875,360,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.8671875,353,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.86328125,355,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.8619792,355,450,2022-02-06 23:49:38
0,0,lenet/conv1/DW,15,0.88151044,360,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.87890625,358,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.87109375,360,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.19791667,355,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.8619792,355,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.86848956,344,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.86328125,360,450,2022-02-06 23:49:39
0,0,lenet/conv1/DW,15,0.85546875,360,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.88671875,352,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.87369794,351,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.71744794,360,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.70703125,353,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.87630206,360,450,2022-02-06 23:49:40
0,0,lenet/conv1/DW,15,0.875,356,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.70442706,360,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.859375,356,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.8645833,360,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.859375,356,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.3216146,360,450,2022-02-06 23:49:41
0,0,lenet/conv1/DW,15,0.88932294,355,450,2022-02-06 23:49:42
0,0,lenet/conv1/DW,16,0.118489586,419,450,2022-02-06 23:49:42
0,0,lenet/conv1/DW,16,0.114583336,419,450,2022-02-06 23:49:42
0,0,lenet/conv1/DW,16,0.095052086,418,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.34635416,417,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.1171875,413,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.104166664,418,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.09375,419,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.10546875,406,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.098958336,424,450,2022-02-06 23:49:43
0,0,lenet/conv1/DW,16,0.063802086,406,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.08984375,426,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.12890625,411,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.109375,417,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.69401044,413,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.096354164,429,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.114583336,409,450,2022-02-06 23:49:44
0,0,lenet/conv1/DW,16,0.68880206,404,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.3111979,416,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.106770836,403,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.26302084,417,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.8645833,356,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.7083333,353,450,2022-02-06 23:49:45
0,0,lenet/conv1/DW,16,0.8723958,360,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.8645833,353,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.85807294,360,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.8776042,358,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.67317706,360,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.19921875,366,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.8567708,360,450,2022-02-06 23:49:46
0,0,lenet/conv1/DW,16,0.8723958,358,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.8515625,360,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.875,354,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.85807294,360,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.86588544,351,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.87890625,356,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.86588544,348,450,2022-02-06 23:49:47
0,0,lenet/conv1/DW,16,0.85546875,358,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.85807294,356,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.2643229,360,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.33333334,365,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.88151044,360,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.89453125,360,450,2022-02-06 23:49:48
0,0,lenet/conv1/DW,16,0.859375,355,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.8619792,352,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.86848956,360,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.8802083,360,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.859375,360,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.88411456,360,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.8723958,360,450,2022-02-06 23:49:49
0,0,lenet/conv1/DW,16,0.70442706,372,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.85546875,360,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.8697917,357,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.85807294,344,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.88932294,338,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.115885414,360,450,2022-02-06 23:49:50
0,0,lenet/conv1/DW,16,0.86588544,352,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.87109375,360,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.8645833,360,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.86067706,360,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.64713544,357,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.89713544,360,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.8515625,354,450,2022-02-06 23:49:51
0,0,lenet/conv1/DW,16,0.3424479,360,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.8645833,360,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.8697917,357,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.86067706,355,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.71484375,360,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.88151044,370,450,2022-02-06 23:49:52
0,0,lenet/conv1/DW,16,0.86588544,360,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.87369794,355,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.88151044,355,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.8697917,354,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.8645833,359,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.8645833,359,450,2022-02-06 23:49:53
0,0,lenet/conv1/DW,16,0.86328125,360,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.20703125,363,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.8489583,353,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.89192706,347,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.8619792,360,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.8619792,358,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.875,360,450,2022-02-06 23:49:54
0,0,lenet/conv1/DW,16,0.85546875,360,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.67838544,360,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.8697917,359,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.86848956,360,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.875,356,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.85546875,360,450,2022-02-06 23:49:55
0,0,lenet/conv1/DW,16,0.8567708,362,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.88671875,357,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.859375,349,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.3059896,360,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.87890625,353,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.859375,360,450,2022-02-06 23:49:56
0,0,lenet/conv1/DW,16,0.875,353,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.8776042,360,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.86588544,363,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.8828125,360,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.86328125,359,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.8697917,353,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,16,0.87109375,348,450,2022-02-06 23:49:57
0,0,lenet/conv1/DW,17,0.13411458,414,450,2022-02-06 23:49:58
0,0,lenet/conv1/DW,17,0.10546875,414,450,2022-02-06 23:49:58
0,0,lenet/conv1/DW,17,0.1328125,415,450,2022-02-06 23:49:58
0,0,lenet/conv1/DW,17,0.3424479,423,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.3580729,406,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.098958336,415,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.096354164,414,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.31510416,413,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.3346354,414,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.21484375,407,450,2022-02-06 23:49:59
0,0,lenet/conv1/DW,17,0.091145836,414,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.109375,410,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.118489586,411,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.1171875,414,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.106770836,414,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.084635414,412,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.109375,424,450,2022-02-06 23:50:00
0,0,lenet/conv1/DW,17,0.098958336,412,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.048177082,418,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.123697914,411,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.8802083,360,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.8697917,360,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.8671875,360,450,2022-02-06 23:50:01
0,0,lenet/conv1/DW,17,0.88151044,357,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.8697917,360,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.85807294,352,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.8645833,360,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.8802083,352,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.87369794,360,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.875,353,450,2022-02-06 23:50:02
0,0,lenet/conv1/DW,17,0.36328125,360,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.8723958,360,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.86848956,360,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.8697917,357,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.21744792,360,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.3346354,364,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.703125,363,450,2022-02-06 23:50:03
0,0,lenet/conv1/DW,17,0.85546875,363,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.89192706,360,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.8567708,354,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.69661456,360,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.8776042,357,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.87630206,360,450,2022-02-06 23:50:04
0,0,lenet/conv1/DW,17,0.6953125,360,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.8619792,360,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.8541667,356,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.8619792,356,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.875,356,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.87369794,360,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.87890625,360,450,2022-02-06 23:50:05
0,0,lenet/conv1/DW,17,0.8619792,360,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.875,362,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.85546875,360,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.88151044,363,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.86067706,360,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.87109375,361,450,2022-02-06 23:50:06
0,0,lenet/conv1/DW,17,0.8619792,353,450,2022-02-06 23:50:07
0,0,lenet/conv1/DW,17,0.8828125,349,450,2022-02-06 23:50:07
0,0,lenet/conv1/DW,17,0.86328125,360,450,2022-02-06 23:50:07
0,0,lenet/conv1/DW,17,0.86848956,358,450,2022-02-06 23:50:07
0,0,lenet/conv1/DW,17,0.8828125,360,450,2022-02-06 23:50:07
0,0,lenet/conv1/DW,17,0.8619792,357,450,2022-02-06 23:50:07
